Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.519465,0.11366599999999999,0.44365099999999996,0.179619,0.43709299999999995,0.18503599999999998,0.443671,0.37463599999999997,0.476578,0.501081,0.45847299999999996,0.176843,0.0,0.0,0.0,0.0,0.427183,0.429602,0.425545,0.43238000000000004,0.43704699999999996,0.6466700000000001,0.41561499999999996,0.891184,0.0,0.0,0.0,0.0,0.0,0.0,0.507971,0.0917327,0.521158,0.0970412,0.46843,0.0807209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479908,0.9104559999999999,0.468392,0.918659,0.400833,0.913059
0.521017,0.113705,0.44368799999999997,0.17962899999999998,0.43871899999999997,0.18506799999999998,0.44532000000000005,0.374683,0.474958,0.498311,0.45847899999999997,0.17415799999999998,0.0,0.0,0.0,0.0,0.42882899999999996,0.437882,0.42722899999999997,0.44334199999999996,0.43704299999999996,0.646675,0.414014,0.891125,0.0,0.0,0.0,0.0,0.0,0.0,0.509566,0.09439109999999999,0.5227149999999999,0.0970958,0.470012,0.0808107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479912,0.913071,0.46840000000000004,0.92134,0.39919899999999997,0.9103509999999999
0.521076,0.11635799999999999,0.446957,0.182338,0.438723,0.185116,0.446951,0.38009299999999996,0.47657000000000005,0.498303,0.463418,0.17960199999999998,0.0,0.0,0.0,0.0,0.435426,0.44331899999999996,0.42882499999999996,0.44337099999999996,0.43216499999999997,0.6493500000000001,0.412396,0.8911239999999999,0.448594,0.44062599999999996,0.432152,0.643859,0.40246099999999996,0.863659,0.5111749999999999,0.094414,0.5227459999999999,0.0971402,0.47006299999999995,0.0834606,0.0,0.0,0.47006000000000003,0.9158339999999999,0.0,0.0,0.382744,0.87194,0.47822499999999996,0.91312,0.466707,0.9213469999999999,0.397555,0.9103439999999999
0.521085,0.119034,0.450245,0.18501299999999998,0.438722,0.18515099999999998,0.44858699999999996,0.382832,0.479823,0.498355,0.46509399999999995,0.182325,0.0,0.0,0.0,0.0,0.437071,0.435116,0.428855,0.435149,0.438679,0.635635,0.407458,0.8910929999999999,0.448609,0.435089,0.49965899999999996,0.608204,0.522697,0.869122,0.511207,0.0970463,0.522729,0.09726749999999999,0.47167699999999996,0.08349659999999999,0.0,0.0,0.5803600000000001,0.891114,0.581992,0.8855719999999999,0.504594,0.891216,0.473296,0.910461,0.465035,0.918632,0.392621,0.9103500000000001
0.52271,0.11911000000000001,0.45186499999999996,0.185159,0.440322,0.187805,0.45183799999999996,0.382887,0.47990000000000005,0.49555499999999997,0.46673299999999995,0.185056,0.0,0.0,0.0,0.0,0.446949,0.44881899999999997,0.437069,0.448886,0.437046,0.6438769999999999,0.405817,0.891119,0.465076,0.44882299999999997,0.498002,0.635645,0.521038,0.871906,0.5144759999999999,0.0971228,0.524365,0.09983009999999999,0.473303,0.0889529,0.0,0.0,0.573769,0.8967069999999999,0.573808,0.888486,0.506271,0.899376,0.47001899999999996,0.910416,0.45686000000000004,0.9186529999999999,0.39259299999999997,0.910342
0.5227689999999999,0.11913699999999999,0.451909,0.187856,0.440318,0.187933,0.445303,0.36644299999999996,0.479952,0.492776,0.46834099999999995,0.18518,0.0,0.0,0.0,0.0,0.4486,0.44606599999999996,0.43706000000000006,0.446115,0.435451,0.649353,0.40412299999999995,0.8884879999999999,0.466698,0.44334,0.494697,0.6466000000000001,0.517741,0.866463,0.516095,0.09714339999999999,0.525982,0.0998218,0.47497599999999995,0.0943719,0.0,0.0,0.5720879999999999,0.8966419999999999,0.572128,0.8884409999999999,0.499673,0.891111,0.471657,0.910435,0.461756,0.918632,0.389341,0.910306
0.527636,0.11906399999999999,0.45358299999999996,0.187777,0.440335,0.18781699999999998,0.44371099999999997,0.360881,0.481483,0.49275399999999997,0.471637,0.185164,0.0,0.0,0.0,0.0,0.451864,0.44612799999999997,0.437089,0.44878,0.437063,0.646691,0.402561,0.891125,0.466723,0.446076,0.493038,0.646706,0.5079549999999999,0.869181,0.517764,0.09713669999999999,0.529278,0.0972676,0.476626,0.0943845,0.0,0.0,0.570454,0.893937,0.5704589999999999,0.8883789999999999,0.49471699999999996,0.896652,0.47168899999999997,0.910485,0.46176599999999995,0.9213349999999999,0.38931899999999997,0.9103859999999999
0.529268,0.119029,0.456819,0.185158,0.440374,0.185172,0.44364299999999995,0.347238,0.47990099999999997,0.48725,0.476616,0.185109,0.0,0.0,0.0,0.0,0.45353699999999997,0.448787,0.440333,0.448785,0.440322,0.643921,0.404111,0.891196,0.468363,0.44608000000000003,0.493108,0.646632,0.514478,0.866459,0.5193869999999999,0.0970685,0.530938,0.097202,0.47981599999999996,0.0862319,0.0,0.0,0.5672,0.893967,0.568809,0.8884200000000001,0.499643,0.8911779999999999,0.474973,0.913067,0.46508099999999997,0.9213600000000001,0.389327,0.913055
0.530963,0.11641499999999999,0.46175499999999997,0.185173,0.441992,0.185159,0.44859299999999996,0.36087,0.48148199999999997,0.489983,0.481545,0.18514799999999998,0.0,0.0,0.0,0.0,0.455213,0.44878,0.440387,0.44878,0.440324,0.6467029999999999,0.40255799999999997,0.8910819999999999,0.471672,0.446107,0.49465699999999996,0.64659,0.516137,0.869115,0.521015,0.0944805,0.532615,0.09715929999999999,0.479913,0.08347829999999999,0.0,0.0,0.5688179999999999,0.8939509999999999,0.568848,0.888401,0.5045900000000001,0.893886,0.473331,0.9131,0.463418,0.92137,0.38931499999999997,0.910306
0.532619,0.116366,0.46340899999999996,0.185089,0.445337,0.18506399999999998,0.44859299999999996,0.34447099999999997,0.481541,0.48458000000000007,0.479927,0.18509899999999999,0.0,0.0,0.0,0.0,0.456862,0.448797,0.443663,0.446109,0.440394,0.6493800000000001,0.40251899999999996,0.888436,0.47329499999999997,0.448793,0.49313,0.646616,0.509564,0.866486,0.521127,0.0944377,0.534227,0.09717569999999999,0.48155899999999996,0.0834584,0.0,0.0,0.5671579999999999,0.8939779999999999,0.567191,0.8884329999999999,0.496386,0.8912169999999999,0.473282,0.913029,0.463398,0.9186400000000001,0.389271,0.9076139999999999
0.532619,0.116366,0.46340499999999996,0.18509399999999998,0.445329,0.18506399999999998,0.446949,0.341748,0.48153,0.48455899999999996,0.479923,0.185106,0.0,0.0,0.0,0.0,0.45686299999999996,0.448826,0.443662,0.448798,0.44036699999999995,0.6494019999999999,0.402501,0.8884249999999999,0.473305,0.44881899999999997,0.493129,0.646643,0.509567,0.86914,0.521127,0.094438,0.534227,0.0971766,0.48155899999999996,0.0834607,0.0,0.0,0.5655519999999999,0.8939779999999999,0.56718,0.888439,0.496392,0.893871,0.47168499999999997,0.913033,0.463398,0.918631,0.38770699999999997,0.9076019999999999
0.539183,0.116367,0.46831799999999996,0.18512499999999998,0.453511,0.185054,0.45516399999999996,0.352705,0.486471,0.48452599999999996,0.48483699999999996,0.185156,0.0,0.0,0.0,0.0,0.460146,0.44607,0.445318,0.443359,0.43869,0.6467069999999999,0.402481,0.8884719999999999,0.478222,0.446057,0.494658,0.64936,0.507877,0.866389,0.530952,0.0944361,0.542447,0.09715019999999999,0.491374,0.08351,0.0,0.0,0.562264,0.896628,0.5638949999999999,0.888447,0.494714,0.8911709999999999,0.47166,0.913125,0.46177199999999996,0.9213859999999999,0.38769899999999996,0.9102939999999999
0.5424829999999999,0.116356,0.470062,0.185165,0.455171,0.185081,0.455153,0.34168699999999996,0.48485799999999996,0.476327,0.49141199999999996,0.18778499999999998,0.0,0.0,0.0,0.0,0.466713,0.451557,0.45192000000000004,0.451596,0.44031299999999995,0.6521800000000001,0.402511,0.888482,0.48157000000000005,0.448843,0.494677,0.652172,0.507926,0.866463,0.532606,0.09436749999999999,0.5456989999999999,0.0971383,0.49305099999999996,0.0808117,0.0,0.0,0.562251,0.8966649999999999,0.563893,0.888446,0.496372,0.893875,0.47165199999999996,0.9130729999999999,0.46013299999999996,0.921356,0.38926499999999997,0.907685
0.5424829999999999,0.116356,0.470051,0.185159,0.455167,0.185082,0.455156,0.341719,0.48485399999999995,0.476354,0.491403,0.187777,0.0,0.0,0.0,0.0,0.466702,0.44889,0.45191699999999996,0.451573,0.440308,0.65217,0.402522,0.88846,0.481558,0.448822,0.49466899999999997,0.652191,0.50793,0.866479,0.532606,0.09436639999999999,0.545698,0.0971369,0.49305099999999996,0.08081139999999999,0.0,0.0,0.562263,0.8966569999999999,0.5639000000000001,0.8884409999999999,0.49637699999999996,0.893884,0.47165599999999996,0.9130809999999999,0.46013699999999996,0.921361,0.38927,0.9076569999999999
0.547411,0.113636,0.478224,0.185133,0.460148,0.185004,0.455208,0.336219,0.49141599999999996,0.473634,0.49634599999999995,0.187794,0.0,0.0,0.0,0.0,0.466732,0.443301,0.45350599999999996,0.44060000000000005,0.44196399999999997,0.646628,0.4025,0.888381,0.48158199999999995,0.440598,0.49472099999999997,0.6493479999999999,0.50622,0.863671,0.535914,0.0916895,0.547504,0.0970581,0.49640199999999995,0.0834361,0.0,0.0,0.5606209999999999,0.896631,0.562236,0.8884529999999999,0.493054,0.888428,0.468365,0.913075,0.45520099999999997,0.921333,0.387694,0.9049149999999999
0.549099,0.113635,0.47989299999999996,0.185106,0.46342000000000005,0.185005,0.46012899999999995,0.344456,0.49304899999999996,0.473634,0.49803499999999995,0.18517000000000003,0.0,0.0,0.0,0.0,0.468331,0.443345,0.453534,0.440635,0.441972,0.646556,0.402478,0.888388,0.48319000000000006,0.44331699999999996,0.494739,0.646682,0.506259,0.8663909999999999,0.5408229999999999,0.0916835,0.553999,0.0970892,0.499683,0.0834198,0.0,0.0,0.56061,0.896624,0.5622309999999999,0.8884700000000001,0.493085,0.8884479999999999,0.46832199999999996,0.913076,0.455196,0.918677,0.387679,0.907608
0.549098,0.113636,0.479896,0.185109,0.46342099999999997,0.185007,0.460142,0.34444,0.49304699999999996,0.47361000000000003,0.499641,0.185185,0.0,0.0,0.0,0.0,0.468329,0.443341,0.453542,0.440629,0.441972,0.643925,0.402477,0.8883759999999999,0.48318000000000005,0.44331299999999996,0.494731,0.6466569999999999,0.506277,0.8664189999999999,0.5408229999999999,0.09168699999999999,0.554,0.097093,0.499689,0.08342039999999999,0.0,0.0,0.5606209999999999,0.8966219999999999,0.5622400000000001,0.8884719999999999,0.494703,0.891123,0.46832199999999996,0.913086,0.45519899999999996,0.91868,0.38768,0.907605
0.554014,0.113712,0.483197,0.18503599999999998,0.466752,0.182285,0.4667,0.341684,0.49465000000000003,0.470802,0.504576,0.185195,0.0,0.0,0.0,0.0,0.474939,0.429664,0.460132,0.432341,0.443706,0.643884,0.402448,0.888358,0.491419,0.429594,0.494776,0.6438969999999999,0.506173,0.8691979999999999,0.545725,0.0917316,0.5573049999999999,0.0971966,0.5061979999999999,0.08348269999999999,0.0,0.0,0.560564,0.896652,0.560628,0.888469,0.493033,0.896629,0.46340499999999996,0.9130900000000001,0.450252,0.918639,0.387628,0.904914
0.557273,0.113656,0.486506,0.18498399999999998,0.46839899999999995,0.182283,0.46831000000000006,0.341697,0.49475199999999997,0.470821,0.506265,0.185104,0.0,0.0,0.0,0.0,0.47659199999999996,0.432351,0.46507000000000004,0.432396,0.443663,0.646604,0.404124,0.885682,0.49309699999999995,0.429658,0.496374,0.649366,0.5061709999999999,0.869116,0.5458069999999999,0.0917014,0.558943,0.097175,0.5062909999999999,0.0807952,0.0,0.0,0.560554,0.896625,0.560618,0.888451,0.49307399999999996,0.891145,0.46341899999999997,0.9104669999999999,0.45188599999999995,0.915887,0.394235,0.9102939999999999
0.557276,0.113662,0.48810299999999995,0.184996,0.468402,0.182285,0.46831399999999995,0.341697,0.49475199999999997,0.47084299999999996,0.506274,0.185114,0.0,0.0,0.0,0.0,0.474954,0.432392,0.465092,0.43512199999999995,0.442029,0.646598,0.404138,0.885683,0.494702,0.43233000000000005,0.49639000000000005,0.646693,0.504625,0.866451,0.545809,0.0916964,0.5589459999999999,0.09717909999999999,0.506293,0.08077759999999999,0.0,0.0,0.560573,0.893983,0.560627,0.88843,0.49308799999999997,0.888419,0.46344599999999997,0.91312,0.453497,0.915945,0.39424899999999996,0.9103009999999999
0.559008,0.11090399999999999,0.49142,0.185007,0.47656699999999996,0.17963,0.46838799999999997,0.33346699999999996,0.498019,0.468078,0.507898,0.185115,0.0,0.0,0.0,0.0,0.481556,0.435087,0.46834699999999996,0.43512000000000006,0.451914,0.646713,0.402539,0.885633,0.49965000000000004,0.432334,0.502927,0.652135,0.506172,0.866486,0.547473,0.0889866,0.560589,0.09705259999999999,0.509514,0.0834523,0.0,0.0,0.557307,0.89668,0.558921,0.888475,0.493094,0.888439,0.463395,0.910478,0.45186899999999997,0.915932,0.389294,0.904863
0.5590069999999999,0.110901,0.491417,0.185006,0.476582,0.17962899999999998,0.468408,0.336211,0.49802599999999997,0.46809399999999995,0.507884,0.185114,0.0,0.0,0.0,0.0,0.481541,0.435102,0.46834499999999996,0.435133,0.45189199999999996,0.6467200000000001,0.40411,0.8856379999999999,0.499641,0.432336,0.502915,0.6521549999999999,0.5046189999999999,0.866466,0.547472,0.0889871,0.560588,0.097052,0.509514,0.0834555,0.0,0.0,0.557325,0.8966919999999999,0.558935,0.888478,0.493067,0.888447,0.46341499999999997,0.910476,0.451879,0.915933,0.389321,0.9048600000000001
0.560595,0.110909,0.493036,0.182384,0.478251,0.174137,0.470045,0.338954,0.501309,0.470734,0.507919,0.18511899999999998,0.0,0.0,0.0,0.0,0.483186,0.437839,0.46836000000000005,0.437884,0.45185000000000003,0.649365,0.40413099999999996,0.8829009999999999,0.5012869999999999,0.435081,0.504562,0.654917,0.502957,0.8691200000000001,0.549064,0.08898679999999999,0.562237,0.0970443,0.509589,0.0834565,0.0,0.0,0.558894,0.896632,0.5589459999999999,0.888462,0.48975199999999997,0.8911979999999999,0.456878,0.910358,0.445303,0.9158529999999999,0.389343,0.899409
0.562226,0.108247,0.494675,0.18239000000000002,0.47987399999999997,0.17144,0.476587,0.349941,0.5045379999999999,0.46809799999999996,0.509562,0.18514899999999998,0.0,0.0,0.0,0.0,0.489776,0.429581,0.471645,0.42965899999999996,0.456879,0.641181,0.40578899999999996,0.8828889999999999,0.506266,0.42689299999999997,0.50629,0.649477,0.502912,0.869149,0.552348,0.0862563,0.56715,0.09450549999999999,0.514479,0.0834253,0.0,0.0,0.5589149999999999,0.893969,0.558927,0.8884209999999999,0.48811000000000004,0.891173,0.458476,0.9131049999999999,0.44531000000000004,0.918627,0.390991,0.896633
0.5622269999999999,0.108247,0.494677,0.182388,0.479877,0.171435,0.476595,0.349958,0.504536,0.46809599999999996,0.509563,0.18514899999999998,0.0,0.0,0.0,0.0,0.48977699999999996,0.429587,0.471653,0.42966299999999996,0.456862,0.641177,0.40419000000000005,0.8828889999999999,0.506265,0.42689699999999997,0.506263,0.649485,0.50292,0.8691559999999999,0.552348,0.0862565,0.56557,0.0970317,0.514479,0.0834259,0.0,0.0,0.558905,0.8939769999999999,0.558923,0.888424,0.48648,0.891177,0.458505,0.9131049999999999,0.44532000000000005,0.918639,0.39094599999999996,0.8966200000000001
0.5622619999999999,0.110888,0.496347,0.182337,0.479881,0.17138,0.47167000000000003,0.333461,0.5013259999999999,0.457123,0.516147,0.185166,0.0,0.0,0.0,0.0,0.49467799999999995,0.426877,0.476579,0.429569,0.46013299999999996,0.641133,0.409054,0.8773869999999999,0.512818,0.426894,0.50621,0.652119,0.5029549999999999,0.8691800000000001,0.552387,0.0862303,0.567206,0.0945066,0.5161049999999999,0.0808103,0.0,0.0,0.550748,0.8966149999999999,0.5523629999999999,0.8884700000000001,0.5012869999999999,0.8911709999999999,0.364612,0.8856379999999999,0.0,0.0,0.40907299999999996,0.902179
0.5622849999999999,0.10822899999999999,0.496372,0.182284,0.479913,0.17135799999999998,0.473304,0.33069899999999997,0.501338,0.45439199999999996,0.517751,0.185083,0.0,0.0,0.0,0.0,0.494732,0.426805,0.481529,0.42687899999999995,0.484851,0.649376,0.410713,0.880201,0.512819,0.424079,0.504572,0.649358,0.49311299999999997,0.863683,0.554033,0.0862141,0.5688329999999999,0.09446729999999999,0.517733,0.08080939999999999,0.0,0.0,0.5507449999999999,0.896662,0.553994,0.888473,0.474977,0.885644,0.463394,0.913107,0.450223,0.918674,0.39425699999999997,0.891196
0.562287,0.108232,0.496386,0.18228899999999998,0.479911,0.17135,0.47169099999999997,0.327972,0.501334,0.454387,0.517768,0.18509799999999998,0.0,0.0,0.0,0.0,0.49474599999999996,0.424147,0.481529,0.42686599999999997,0.48482499999999995,0.649369,0.41071,0.880201,0.51283,0.42140099999999997,0.504562,0.649359,0.49311099999999997,0.8636800000000001,0.5540229999999999,0.08622239999999999,0.568827,0.0944704,0.517733,0.08082489999999999,0.0,0.0,0.550739,0.896666,0.5539900000000001,0.888475,0.474979,0.8856419999999999,0.463394,0.9131079999999999,0.45022199999999996,0.918673,0.39425299999999996,0.891192
0.562284,0.10823,0.496403,0.182285,0.479892,0.17133299999999999,0.473335,0.327959,0.501312,0.454379,0.5177959999999999,0.185087,0.0,0.0,0.0,0.0,0.498017,0.424071,0.483212,0.424147,0.493066,0.6438900000000001,0.413977,0.863682,0.5144759999999999,0.418631,0.5062719999999999,0.643919,0.49311299999999997,0.8582200000000001,0.554034,0.08622139999999999,0.568824,0.0944568,0.517741,0.0834167,0.0,0.0,0.549111,0.899353,0.552339,0.888482,0.47826399999999997,0.882923,0.461765,0.913087,0.44530699999999995,0.9159149999999999,0.394238,0.8691869999999999
0.562269,0.10814599999999999,0.498013,0.182288,0.479857,0.168657,0.478216,0.333472,0.502971,0.451685,0.5210469999999999,0.185183,0.0,0.0,0.0,0.0,0.491403,0.418658,0.474964,0.42134000000000005,0.5177229999999999,0.6273949999999999,0.420618,0.8444889999999999,0.506236,0.415884,0.5029469999999999,0.624705,0.49473399999999995,0.863648,0.554012,0.08616259999999999,0.568792,0.09442099999999999,0.517714,0.0808088,0.0,0.0,0.550752,0.893972,0.552346,0.888408,0.481527,0.8911089999999999,0.460122,0.9104519999999999,0.445293,0.9131119999999999,0.400875,0.847216
0.562251,0.105513,0.49801000000000006,0.182285,0.47986599999999996,0.168657,0.478197,0.333426,0.502971,0.451684,0.521037,0.18518199999999999,0.0,0.0,0.0,0.0,0.49140399999999995,0.41865399999999997,0.47496299999999997,0.42133699999999996,0.5177229999999999,0.62738,0.420618,0.844494,0.506235,0.41587599999999997,0.5029509999999999,0.624697,0.494741,0.863645,0.5539959999999999,0.08350719999999999,0.567203,0.0943962,0.516154,0.08078779999999999,0.0,0.0,0.5507489999999999,0.8939659999999999,0.552338,0.888404,0.481539,0.8911089999999999,0.460123,0.910453,0.445293,0.913113,0.400874,0.847221
0.562223,0.10549000000000001,0.49803499999999995,0.182273,0.47984899999999997,0.16863899999999998,0.47823499999999997,0.333403,0.5045879999999999,0.45155199999999995,0.521079,0.185166,0.0,0.0,0.0,0.0,0.49471299999999996,0.413128,0.48317099999999996,0.415894,0.525996,0.624566,0.425533,0.8416889999999999,0.507903,0.407696,0.50295,0.6219509999999999,0.49477000000000004,0.863698,0.5523739999999999,0.0834497,0.56716,0.09434759999999999,0.516129,0.0807707,0.0,0.0,0.549052,0.893983,0.549071,0.888413,0.48481799999999997,0.891118,0.46015599999999995,0.910422,0.446942,0.910435,0.40413699999999997,0.844486
0.562214,0.105433,0.49963799999999997,0.17965699999999998,0.47984299999999996,0.16860799999999998,0.474981,0.32520099999999996,0.50456,0.448905,0.521121,0.18514699999999998,0.0,0.0,0.0,0.0,0.496376,0.421373,0.48482499999999995,0.424098,0.532638,0.621954,0.428842,0.8389639999999999,0.509559,0.415912,0.507872,0.621852,0.494774,0.866452,0.5523469999999999,0.0834265,0.565553,0.0917307,0.516119,0.08079159999999999,0.0,0.0,0.549056,0.8939619999999999,0.549057,0.8884000000000001,0.483215,0.891168,0.461779,0.910439,0.44861399999999996,0.9103739999999999,0.41073000000000004,0.841665
0.560665,0.102808,0.499681,0.17965299999999998,0.47984699999999997,0.166021,0.476589,0.325186,0.504581,0.44878399999999996,0.5227459999999999,0.185172,0.0,0.0,0.0,0.0,0.49801399999999996,0.424141,0.489761,0.4269,0.5424709999999999,0.6218629999999999,0.44198099999999996,0.828027,0.5095529999999999,0.418645,0.517778,0.6191209999999999,0.494697,0.866373,0.550732,0.0808106,0.565514,0.09169079999999999,0.516112,0.08078769999999999,0.0,0.0,0.5474100000000001,0.8966149999999999,0.547416,0.888431,0.481541,0.888389,0.463431,0.910296,0.451912,0.907588,0.42223299999999997,0.836244
0.560647,0.102791,0.5012829999999999,0.179605,0.479854,0.165981,0.4717,0.319673,0.502976,0.44881899999999997,0.5243369999999999,0.18511899999999998,0.0,0.0,0.0,0.0,0.49966099999999997,0.42679599999999995,0.497992,0.429581,0.547408,0.616435,0.46177799999999997,0.825221,0.509531,0.421338,0.521045,0.6136969999999999,0.486496,0.858174,0.550725,0.08080699999999999,0.563914,0.0916794,0.516095,0.080774,0.0,0.0,0.5457879999999999,0.893986,0.547415,0.888469,0.47331000000000006,0.893928,0.549119,0.893868,0.540812,0.9048259999999999,0.440372,0.833457
0.560639,0.10277399999999999,0.501292,0.179581,0.47986599999999996,0.165968,0.471699,0.319672,0.506173,0.45155199999999995,0.522747,0.18506699999999998,0.0,0.0,0.0,0.0,0.496367,0.426795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550707,0.0807913,0.563897,0.0916544,0.516092,0.0807618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.560641,0.102756,0.5012989999999999,0.17959699999999998,0.479873,0.16594699999999998,0.474925,0.31975000000000003,0.506182,0.451545,0.522745,0.18510000000000001,0.0,0.0,0.0,0.0,0.499642,0.426842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550708,0.0807925,0.56389,0.08899839999999999,0.514506,0.0807595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.560651,0.10273399999999999,0.501313,0.179605,0.47989099999999996,0.165969,0.476593,0.319755,0.506184,0.448913,0.5243500000000001,0.18515299999999998,0.0,0.0,0.0,0.0,0.49802199999999996,0.426815,0.0,0.0,0.0,0.0,0.0,0.0,0.48484299999999997,0.42682699999999996,0.479848,0.619194,0.468385,0.836204,0.5507139999999999,0.0807957,0.563897,0.0889652,0.516089,0.08077089999999999,0.0,0.0,0.5473859999999999,0.8913169999999999,0.0,0.0,0.455158,0.8389869999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.560663,0.102795,0.5012909999999999,0.17957599999999999,0.47992799999999997,0.165934,0.476599,0.31703000000000003,0.5061979999999999,0.448841,0.521104,0.18507,0.0,0.0,0.0,0.0,0.498,0.426876,0.506251,0.426913,0.572078,0.6053569999999999,0.49475399999999997,0.8445119999999999,0.481537,0.42689699999999997,0.481527,0.627424,0.466721,0.822496,0.550742,0.0808073,0.565514,0.0916303,0.516114,0.0807725,0.0,0.0,0.0,0.0,0.0,0.0,0.461787,0.830742,0.5441349999999999,0.891227,0.504605,0.899427,0.481529,0.8527279999999999
0.560686,0.10539899999999999,0.501297,0.176894,0.48150299999999996,0.165914,0.47821199999999997,0.319702,0.506273,0.448886,0.521068,0.18502000000000002,0.0,0.0,0.0,0.0,0.49305899999999997,0.426836,0.504586,0.429577,0.572156,0.602677,0.504616,0.844368,0.476618,0.42408199999999996,0.481517,0.63565,0.465089,0.8362200000000001,0.552341,0.0834217,0.5655600000000001,0.0916866,0.517716,0.0807949,0.0,0.0,0.0,0.0,0.0,0.0,0.465087,0.844471,0.5391779999999999,0.8938879999999999,0.529288,0.8966919999999999,0.48978499999999997,0.8527100000000001
0.56223,0.105458,0.501305,0.176863,0.481541,0.16589,0.479815,0.319806,0.507825,0.448851,0.521044,0.18240699999999999,0.0,0.0,0.0,0.0,0.49469399999999997,0.424099,0.504591,0.42682899999999996,0.57372,0.6027,0.511181,0.844372,0.47826199999999996,0.42135799999999995,0.479939,0.6438900000000001,0.465084,0.87194,0.552372,0.0834771,0.567197,0.0943566,0.517763,0.08079689999999999,0.0,0.0,0.48975399999999997,0.8828739999999999,0.0,0.0,0.456848,0.891099,0.5458259999999999,0.9048700000000001,0.534279,0.907597,0.49639799999999995,0.849957
0.562252,0.10547899999999999,0.501323,0.174165,0.481549,0.165873,0.479863,0.319804,0.507888,0.448824,0.521072,0.182359,0.0,0.0,0.0,0.0,0.494702,0.424072,0.504594,0.4268,0.575415,0.602681,0.529281,0.844413,0.47989899999999996,0.421334,0.48156299999999996,0.638382,0.465055,0.8472400000000001,0.553998,0.0835045,0.5672039999999999,0.0943762,0.517767,0.0808087,0.0,0.0,0.499654,0.882836,0.0,0.0,0.453528,0.86648,0.553987,0.913117,0.540853,0.9104500000000001,0.514451,0.849993
0.562294,0.10549299999999999,0.501324,0.174168,0.481562,0.16590000000000002,0.47989099999999996,0.31966,0.507917,0.448777,0.521061,0.18232199999999998,0.0,0.0,0.0,0.0,0.498033,0.424127,0.506223,0.426826,0.575457,0.605345,0.5375300000000001,0.8664449999999999,0.48320599999999997,0.42682499999999995,0.49308199999999996,0.6438729999999999,0.479885,0.863707,0.5556289999999999,0.0835292,0.568832,0.0943847,0.5193500000000001,0.0807835,0.0,0.0,0.0,0.0,0.0,0.0,0.46013699999999996,0.882919,0.56881,0.910387,0.558964,0.913091,0.526019,0.888413
0.563881,0.10548199999999999,0.50295,0.174141,0.48317699999999997,0.165884,0.47994299999999995,0.31971299999999997,0.511188,0.448916,0.521069,0.18232199999999998,0.0,0.0,0.0,0.0,0.49634799999999996,0.426847,0.50621,0.42957199999999995,0.575427,0.605448,0.545746,0.858181,0.48151000000000005,0.426824,0.49304299999999995,0.643896,0.484828,0.847263,0.555677,0.0861907,0.5688529999999999,0.0944458,0.519388,0.08081,0.0,0.0,0.45025299999999996,0.866483,0.0,0.0,0.496359,0.8664609999999999,0.583614,0.9103009999999999,0.572113,0.9103819999999999,0.530968,0.874717
0.563933,0.108167,0.502957,0.174165,0.48321000000000003,0.165903,0.481587,0.325233,0.512857,0.45152899999999996,0.521053,0.182342,0.0,0.0,0.0,0.0,0.49636,0.424087,0.504568,0.424141,0.573794,0.6054900000000001,0.5556500000000001,0.8636739999999999,0.481548,0.42408599999999996,0.48317899999999997,0.649409,0.470016,0.8636349999999999,0.557277,0.08625279999999999,0.5704359999999999,0.09707249999999999,0.5194300000000001,0.0808134,0.0,0.0,0.0,0.0,0.0,0.0,0.465086,0.8801559999999999,0.596796,0.9103049999999999,0.5852729999999999,0.913052,0.5425,0.880201
