Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.460105,0.18792699999999998,0.374467,0.231783,0.34982,0.212592,0.29542199999999996,0.363695,0.308563,0.501019,0.395891,0.250958,0.374453,0.388484,0.376121,0.49550299999999997,0.311903,0.473514,0.28719,0.46809399999999995,0.308648,0.665887,0.27733,0.9048879999999999,0.336597,0.476352,0.339906,0.6713800000000001,0.306987,0.8884019999999999,0.453596,0.16583299999999998,0.465093,0.17135899999999998,0.415668,0.146745,0,0,0.358027,0.913061,0.356386,0.904829,0.300404,0.902126,0.33661,0.93244,0.321771,0.940612,0.260837,0.915909
0.45852299999999996,0.19064799999999998,0.374432,0.231809,0.349801,0.21265499999999998,0.295446,0.36374399999999996,0.30865699999999996,0.503768,0.392631,0.248321,0.37441199999999997,0.388406,0.377757,0.49287899999999996,0.311891,0.47353000000000006,0.287201,0.4708,0.310299,0.66585,0.27897299999999997,0.907562,0.335009,0.47903199999999996,0.343175,0.674117,0.308564,0.8884179999999999,0.455127,0.166014,0.46662699999999996,0.171456,0.415721,0.152161,0,0,0.361266,0.9104329999999999,0.359624,0.902117,0.30366099999999996,0.904852,0.338258,0.9350149999999999,0.323447,0.940658,0.260865,0.915921
0.460157,0.193333,0.37444000000000005,0.23177699999999998,0.349821,0.212614,0.297019,0.363629,0.308672,0.5010629999999999,0.392633,0.248277,0.372837,0.39113000000000003,0.37941199999999997,0.49549000000000004,0.313548,0.473634,0.288868,0.473595,0.310293,0.668624,0.280599,0.907624,0.336627,0.481786,0.344834,0.674161,0.30860099999999996,0.88836,0.455169,0.168599,0.46663499999999997,0.17415000000000003,0.41572699999999996,0.152186,0,0,0.36130399999999996,0.910393,0.359664,0.8994169999999999,0.303688,0.902126,0.339918,0.932415,0.325104,0.9406289999999999,0.26251199999999997,0.9185989999999999
0.461759,0.193328,0.37443099999999996,0.231731,0.349848,0.21253899999999998,0.297017,0.36366299999999996,0.308647,0.49832299999999996,0.39097499999999996,0.24557099999999998,0.37279,0.391188,0.379463,0.495532,0.313535,0.470871,0.287234,0.470848,0.31027000000000005,0.671354,0.27896299999999996,0.904902,0.336618,0.47361699999999995,0.34322,0.676882,0.308606,0.888374,0.455188,0.168599,0.466665,0.174123,0.415746,0.152137,0,0,0.35966000000000004,0.913044,0.358021,0.9021819999999999,0.30530399999999996,0.902117,0.336621,0.932457,0.321781,0.940612,0.26087299999999997,0.915897
0.46181000000000005,0.190558,0.37449299999999996,0.229101,0.35307000000000005,0.209859,0.295489,0.361004,0.310266,0.495564,0.392626,0.245555,0.372811,0.388491,0.38107,0.49546799999999996,0.313559,0.46803599999999995,0.28885299999999997,0.46802699999999997,0.308626,0.668678,0.27896899999999997,0.907567,0.33666,0.470781,0.33991899999999997,0.6714589999999999,0.308558,0.8883900000000001,0.455209,0.165928,0.466725,0.171433,0.41734000000000004,0.149382,0,0,0.36128899999999997,0.910419,0.359655,0.902091,0.30203199999999997,0.9021500000000001,0.338262,0.932458,0.32342899999999997,0.9406559999999999,0.262493,0.915964
0.46343399999999996,0.187907,0.37452599999999997,0.22907000000000002,0.353089,0.20982199999999998,0.295497,0.360981,0.311888,0.4929,0.39427199999999996,0.24554399999999998,0.374434,0.38576499999999997,0.38110299999999997,0.49279799999999996,0.315193,0.46257899999999996,0.292141,0.46256,0.311899,0.6685700000000001,0.277331,0.904921,0.33663699999999996,0.46804599999999996,0.33988399999999996,0.671343,0.308577,0.888373,0.455239,0.165761,0.466775,0.168744,0.41734000000000004,0.146616,0,0,0.361295,0.910422,0.359657,0.899426,0.30367099999999997,0.9021129999999999,0.338248,0.935044,0.32342299999999996,0.9432929999999999,0.260858,0.9159600000000001
0.463445,0.187823,0.37607599999999997,0.22905499999999998,0.353076,0.209814,0.295497,0.360995,0.31196199999999996,0.495508,0.395914,0.24553599999999998,0.37445599999999996,0.38298000000000004,0.379448,0.48730399999999996,0.31518599999999997,0.457063,0.293796,0.454378,0.31848099999999996,0.665876,0.27896699999999996,0.9048689999999999,0.336572,0.46254599999999996,0.338291,0.668642,0.308565,0.888365,0.455235,0.163215,0.46678699999999995,0.168592,0.41734899999999997,0.14401899999999998,0,0,0.361338,0.910365,0.359686,0.899349,0.30366499999999996,0.9021669999999999,0.33828,0.935013,0.323442,0.940649,0.262486,0.915897
0.463422,0.18778899999999998,0.376111,0.229022,0.356356,0.209812,0.297054,0.360932,0.315198,0.495677,0.395885,0.24282399999999998,0.374473,0.380133,0.377822,0.48178899999999997,0.310286,0.454306,0.288857,0.451584,0.32342099999999996,0.668586,0.28058,0.9048619999999999,0.33491099999999996,0.457122,0.338265,0.668662,0.306982,0.888389,0.45520000000000005,0.163191,0.466757,0.166018,0.41731399999999996,0.144029,0,0,0.362933,0.910314,0.36129000000000006,0.896654,0.303683,0.9048849999999999,0.341558,0.9324159999999999,0.326717,0.9406559999999999,0.26411799999999996,0.9158879999999999
0.463423,0.18776,0.374529,0.22903199999999999,0.35470799999999997,0.209943,0.297156,0.363697,0.320116,0.501058,0.39261599999999997,0.237336,0.37443099999999996,0.38017399999999996,0.37623,0.479041,0.31191599999999997,0.457068,0.290516,0.45436899999999997,0.321793,0.665906,0.278986,0.9048600000000001,0.334989,0.46254399999999996,0.33989,0.671352,0.306951,0.8883800000000001,0.45519000000000004,0.16318000000000002,0.46676000000000006,0.165982,0.41728299999999996,0.14402,0,0,0.36134499999999997,0.9103439999999999,0.359687,0.896679,0.30204000000000003,0.9021819999999999,0.338281,0.9350189999999999,0.32344799999999996,0.9433079999999999,0.2625,0.915891
0.46341899999999997,0.18775899999999998,0.37449699999999997,0.22902499999999998,0.353099,0.20995899999999998,0.300359,0.36643699999999996,0.32178399999999996,0.5092500000000001,0.390993,0.237287,0.372828,0.38018799999999997,0.37614899999999996,0.476332,0.30697599999999997,0.45163000000000003,0.28718699999999997,0.451584,0.326721,0.663094,0.28221599999999997,0.902177,0.326746,0.454343,0.343198,0.663091,0.306962,0.888377,0.455177,0.16317,0.466753,0.165958,0.41572000000000003,0.14404899999999998,0,0,0.36134299999999997,0.910273,0.361292,0.893953,0.30695,0.899453,0.34321199999999996,0.9322619999999999,0.328359,0.937919,0.26416,0.915854
0.463423,0.18773,0.374481,0.229015,0.353105,0.20996299999999998,0.30038699999999996,0.37194099999999997,0.323376,0.5120779999999999,0.390953,0.23464000000000002,0.369519,0.38285,0.37612799999999996,0.479106,0.305317,0.454324,0.287207,0.451657,0.326713,0.657655,0.28393599999999997,0.8994019999999999,0.323442,0.454364,0.34321799999999997,0.6576339999999999,0.30855699999999997,0.8883639999999999,0.455169,0.163162,0.466734,0.165925,0.41570599999999996,0.146593,0,0,0.362933,0.9076500000000001,0.36130399999999996,0.893914,0.306954,0.8966909999999999,0.34651099999999996,0.9269029999999999,0.331685,0.9352119999999999,0.269081,0.913233
0.46341000000000004,0.185186,0.374473,0.22899000000000003,0.353066,0.20995699999999998,0.303689,0.366496,0.32348499999999997,0.509304,0.39097299999999996,0.234593,0.369571,0.377447,0.37608,0.476342,0.305301,0.45164499999999996,0.288866,0.45161399999999996,0.326712,0.660361,0.29214599999999996,0.8939579999999999,0.32343099999999997,0.45431699999999997,0.338273,0.646666,0.305297,0.888384,0.455163,0.16311199999999998,0.466701,0.16586299999999998,0.41572000000000003,0.143983,0,0,0.36295000000000005,0.9049200000000001,0.36133299999999996,0.8911100000000001,0.26087299999999997,0.902111,0.35964199999999996,0.913207,0.34154399999999996,0.932322,0.275675,0.9131539999999999
0.46344399999999997,0.185191,0.374483,0.22894599999999998,0.351472,0.209941,0.30199899999999996,0.366482,0.325106,0.5092800000000001,0.39259099999999997,0.234538,0.37282499999999996,0.377455,0.37452799999999997,0.47633699999999995,0.310264,0.457067,0.292139,0.454351,0.323467,0.660393,0.29212299999999997,0.899438,0.333295,0.462539,0.336594,0.6549200000000001,0.305309,0.8883829999999999,0.455194,0.163094,0.466734,0.165852,0.415721,0.143954,0,0,0.36300899999999997,0.9049119999999999,0.362935,0.891164,0.260856,0.904847,0.356352,0.918655,0.338264,0.93508,0.275671,0.9158600000000001
0.463452,0.18515299999999998,0.374498,0.22635000000000002,0.35145499999999996,0.209927,0.305293,0.36369799999999997,0.325107,0.503806,0.394246,0.234536,0.372843,0.374697,0.37451199999999996,0.47362299999999996,0.30857,0.451657,0.288863,0.45156799999999997,0.32506,0.657608,0.29376399999999997,0.9021600000000001,0.326738,0.454356,0.334992,0.64393,0.298739,0.888408,0.45521000000000006,0.163051,0.46673299999999995,0.165819,0.41573699999999997,0.143872,0,0,0.366255,0.9048769999999999,0.364597,0.8910629999999999,0.265781,0.907654,0.359655,0.915929,0.34484499999999996,0.932341,0.278941,0.9185869999999999
0.463441,0.185165,0.374517,0.22631,0.351474,0.20988,0.306909,0.363587,0.32509299999999997,0.503763,0.394279,0.23451799999999998,0.37442000000000003,0.369195,0.3745,0.473635,0.30368,0.451563,0.285593,0.44886099999999995,0.321806,0.657635,0.295382,0.904897,0.323412,0.451623,0.33491000000000004,0.630203,0.0,0.0,0.455208,0.163066,0.466725,0.165831,0.41728299999999996,0.14391,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.361348,0.915862,0.349774,0.9296369999999999,0.280572,0.921403
0.46343799999999996,0.18518099999999998,0.37451,0.226314,0.35148199999999996,0.209863,0.30694699999999997,0.36374599999999996,0.32508699999999996,0.503768,0.39425000000000004,0.234533,0.374409,0.37193000000000004,0.37451,0.473657,0.30532000000000004,0.451604,0.287198,0.448893,0.32182499999999997,0.657623,0.295437,0.907678,0.32344799999999996,0.45165000000000005,0.334955,0.6274259999999999,0.0,0.0,0.455212,0.16308899999999998,0.466734,0.165854,0.41729499999999997,0.14388199999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.359655,0.9159259999999999,0.348112,0.932264,0.282257,0.9269069999999999
0.463423,0.185222,0.374496,0.226268,0.353072,0.209872,0.308537,0.36358399999999996,0.32347000000000004,0.50378,0.392615,0.23186199999999998,0.374418,0.371949,0.374519,0.473645,0.305292,0.45165000000000005,0.28557099999999996,0.4516,0.321766,0.665899,0.29540099999999997,0.9102889999999999,0.323438,0.454314,0.33491699999999996,0.641183,0.287194,0.891122,0.455211,0.163128,0.466723,0.16590000000000002,0.417302,0.143928,0,0,0.323513,0.904779,0.0,0.0,0.265799,0.910415,0.361265,0.9159349999999999,0.34815,0.9322779999999999,0.282211,0.929596
0.463441,0.187753,0.374505,0.22630699999999998,0.353111,0.209812,0.308567,0.36102599999999996,0.323389,0.501054,0.39100799999999997,0.234538,0.37443000000000004,0.377382,0.374534,0.473678,0.306944,0.45164299999999996,0.28721599999999997,0.451574,0.321771,0.668549,0.295412,0.9102859999999999,0.325085,0.45165099999999997,0.33495,0.63843,0.292133,0.8938800000000001,0.455213,0.16316899999999998,0.46675000000000005,0.165966,0.417324,0.143955,0,0,0.349857,0.9186439999999999,0.0,0.0,0.267382,0.910412,0.361276,0.9186439999999999,0.348149,0.9323349999999999,0.28221799999999997,0.9295500000000001
0.46343599999999996,0.187755,0.374504,0.226274,0.35472699999999996,0.20981799999999998,0.308572,0.36097799999999997,0.32336699999999996,0.503823,0.390991,0.231898,0.372824,0.374706,0.374534,0.473667,0.306951,0.45163899999999996,0.285582,0.451605,0.321777,0.668593,0.293796,0.910284,0.32672,0.45165000000000005,0.334987,0.6466729999999999,0.29378499999999996,0.8911589999999999,0.455221,0.163183,0.46673899999999996,0.16598000000000002,0.417311,0.143951,0,0,0.34988199999999997,0.918661,0.0,0.0,0.26576,0.9103559999999999,0.361268,0.918674,0.348136,0.932349,0.28057000000000004,0.926902
0.46344399999999997,0.18523,0.374504,0.22361000000000003,0.354738,0.20979199999999998,0.308566,0.36364799999999997,0.32185,0.5065069999999999,0.390992,0.231844,0.37281899999999996,0.377411,0.374546,0.47366899999999995,0.306986,0.451633,0.285562,0.45162199999999997,0.321731,0.6685300000000001,0.2938,0.910312,0.32839,0.454319,0.336619,0.663106,0.29706099999999996,0.8911359999999999,0.455223,0.163162,0.46673000000000003,0.16592099999999999,0.417329,0.143989,0,0,0.358012,0.913121,0.0,0.0,0.264159,0.910326,0.36130599999999996,0.921408,0.34816199999999997,0.932423,0.278978,0.926854
0.46343199999999996,0.18520599999999998,0.376092,0.223599,0.356351,0.209779,0.30858,0.36373000000000005,0.32178599999999996,0.506543,0.394242,0.231845,0.37282899999999997,0.38286499999999996,0.374559,0.476311,0.30858599999999997,0.457061,0.287186,0.45438599999999996,0.318499,0.663088,0.295381,0.910288,0.33000399999999996,0.45983399999999996,0.33990499999999996,0.652187,0.30366000000000004,0.891129,0.455231,0.16308399999999998,0.466734,0.165871,0.417327,0.14384000000000002,0,0,0.362915,0.9076409999999999,0.36128699999999997,0.891219,0.267399,0.907674,0.361293,0.926827,0.348163,0.935098,0.280578,0.926836
0.463452,0.18518,0.37610099999999996,0.22624699999999998,0.354711,0.209788,0.308592,0.36371699999999996,0.321782,0.5065649999999999,0.395889,0.23191799999999999,0.37280399999999997,0.382897,0.376094,0.47637599999999997,0.306967,0.454395,0.285582,0.454376,0.31191199999999997,0.66586,0.295383,0.910291,0.328358,0.459812,0.346447,0.663145,0.30203199999999997,0.891215,0.455262,0.16304000000000002,0.466761,0.16586099999999998,0.41736799999999996,0.143788,0,0,0.36291799999999996,0.910354,0.361295,0.8939429999999999,0.264163,0.9103779999999999,0.35965199999999997,0.926828,0.34651299999999996,0.935094,0.280569,0.926846
0.465051,0.185168,0.379428,0.22358299999999998,0.35966899999999996,0.207123,0.30857799999999996,0.363595,0.32170099999999996,0.50109,0.40079499999999996,0.23454899999999998,0.374427,0.382835,0.376146,0.47640299999999997,0.305323,0.451582,0.28395000000000004,0.448895,0.3103,0.660366,0.292145,0.9103009999999999,0.32509499999999997,0.451642,0.348144,0.654913,0.308637,0.8910819999999999,0.456841,0.163056,0.468294,0.16588699999999998,0.420583,0.141269,0,0,0.362954,0.9103789999999999,0.361348,0.893965,0.259221,0.910339,0.354732,0.929558,0.34319299999999997,0.935187,0.27566,0.92415
0.46663499999999997,0.185186,0.381088,0.22627000000000003,0.35968000000000006,0.20716199999999999,0.308572,0.36095299999999997,0.32009499999999996,0.498365,0.40244199999999997,0.23463199999999998,0.374459,0.382884,0.376169,0.476371,0.306988,0.45165000000000005,0.285551,0.45158299999999996,0.310263,0.66586,0.28718699999999997,0.9103500000000001,0.329999,0.45708299999999996,0.34818299999999996,0.6658729999999999,0.32009499999999996,0.8884489999999999,0.460121,0.16311799999999999,0.468354,0.165965,0.423873,0.14380199999999999,0,0,0.364614,0.9130809999999999,0.362971,0.902145,0.316836,0.9049200000000001,0.349752,0.9324119999999999,0.334934,0.9406500000000001,0.272393,0.926909
0.468311,0.187798,0.382706,0.22894299999999998,0.36127699999999996,0.209787,0.30858399999999997,0.360973,0.318503,0.49831899999999996,0.40247299999999997,0.240025,0.374517,0.38290399999999997,0.37620000000000003,0.47638,0.306948,0.451636,0.28556000000000004,0.451599,0.308641,0.6630889999999999,0.285591,0.9102929999999999,0.326723,0.45434199999999997,0.349782,0.654888,0.32675899999999997,0.888296,0.465064,0.163243,0.470039,0.168593,0.427126,0.143866,0,0,0.374467,0.910451,0.37279599999999996,0.899443,0.321834,0.896647,0.34812899999999997,0.935137,0.334929,0.943329,0.272416,0.9268639999999999
0.469997,0.18795199999999998,0.384337,0.228989,0.36135799999999996,0.20982699999999999,0.306985,0.360856,0.31682299999999997,0.49558,0.402474,0.24003000000000002,0.37613,0.38018,0.377835,0.47634099999999996,0.31026000000000004,0.454352,0.287221,0.454329,0.308612,0.6631319999999999,0.285549,0.910314,0.334953,0.459798,0.349765,0.665879,0.331694,0.8884059999999999,0.466678,0.165923,0.476552,0.17138,0.42725199999999997,0.146646,0,0,0.37776299999999996,0.915914,0.37615899999999997,0.907673,0.323469,0.899457,0.348111,0.9351849999999999,0.33332,0.943364,0.272362,0.9295519999999999
0.47164399999999995,0.19606,0.38598299999999997,0.229156,0.362936,0.21255000000000002,0.308545,0.363679,0.316834,0.498305,0.404111,0.245529,0.37612599999999996,0.382928,0.379415,0.481823,0.31191,0.468032,0.290497,0.465313,0.306944,0.671343,0.285534,0.9103049999999999,0.33657699999999996,0.47082,0.349756,0.676831,0.333252,0.891071,0.46677399999999997,0.168708,0.476626,0.176919,0.428834,0.152114,0,0,0.377787,0.9158459999999999,0.37612199999999996,0.9076339999999999,0.323497,0.9048619999999999,0.34813299999999997,0.9378209999999999,0.334939,0.946055,0.270775,0.9295669999999999
0.47169099999999997,0.201628,0.38759000000000005,0.231905,0.362958,0.215365,0.30692,0.363651,0.31520000000000004,0.498293,0.40579699999999996,0.251034,0.376195,0.385749,0.379449,0.489996,0.32011,0.476348,0.295429,0.47629299999999997,0.308633,0.674164,0.285581,0.910322,0.343201,0.48455899999999996,0.34984000000000004,0.6795979999999999,0.33328599999999997,0.8911159999999999,0.46834699999999996,0.176861,0.476634,0.184962,0.43052,0.154915,0,0,0.377805,0.913217,0.376115,0.907577,0.325045,0.907613,0.348137,0.9351769999999999,0.33494399999999996,0.9433819999999999,0.27240000000000003,0.929593
0.47493799999999997,0.2016,0.387693,0.234597,0.36296,0.215325,0.302049,0.366426,0.31518,0.5010319999999999,0.41396299999999997,0.25389,0.38272,0.388378,0.384364,0.492888,0.31685599999999997,0.468105,0.295383,0.468095,0.308655,0.668678,0.28554599999999997,0.9076700000000001,0.339927,0.47086000000000006,0.34982,0.671395,0.331686,0.891099,0.46840899999999996,0.174168,0.47823899999999997,0.182418,0.43376699999999996,0.15760000000000002,0,0,0.381071,0.913146,0.379418,0.9048809999999999,0.323509,0.90766,0.351441,0.935143,0.338281,0.9433600000000001,0.272376,0.9296000000000001
0.476618,0.20159000000000002,0.387723,0.231869,0.364581,0.21257199999999998,0.30041399999999996,0.363693,0.31193000000000004,0.495505,0.41395499999999996,0.25374199999999997,0.387604,0.38559499999999997,0.386001,0.49560499999999996,0.321739,0.451671,0.29544000000000004,0.44889199999999996,0.310285,0.6686489999999999,0.28554,0.907679,0.34646000000000005,0.45985499999999996,0.34982,0.6713300000000001,0.33327199999999996,0.8910739999999999,0.46998599999999996,0.174113,0.479875,0.18240599999999998,0.435454,0.154911,0,0,0.381063,0.913149,0.37779599999999997,0.904906,0.325065,0.907581,0.34982599999999997,0.9351339999999999,0.336644,0.943345,0.272368,0.929592
0.47825199999999995,0.198841,0.389308,0.23175199999999999,0.36464199999999997,0.209843,0.30368,0.36083000000000004,0.311893,0.49272099999999996,0.414001,0.251088,0.38601599999999997,0.385691,0.387603,0.495588,0.32339799999999996,0.45709000000000005,0.300359,0.45435899999999996,0.313554,0.66039,0.285601,0.907584,0.346451,0.465321,0.34973499999999996,0.663121,0.331681,0.8911159999999999,0.47165,0.171347,0.481506,0.18235099999999999,0.438673,0.152164,0,0,0.38106199999999996,0.9131349999999999,0.37943099999999996,0.9048839999999999,0.32509000000000005,0.9103509999999999,0.351444,0.9324300000000001,0.338283,0.940573,0.272397,0.9268500000000001
0.47826199999999996,0.196104,0.38927799999999996,0.229075,0.36788899999999997,0.20976699999999998,0.305278,0.358183,0.311892,0.490056,0.410715,0.24828699999999998,0.38597299999999996,0.385669,0.387717,0.49560499999999996,0.32509000000000005,0.454333,0.302027,0.45159299999999997,0.31032000000000004,0.6603669999999999,0.285564,0.904921,0.34813099999999997,0.459847,0.349812,0.668608,0.33169000000000004,0.891098,0.471667,0.168686,0.48153399999999996,0.18232299999999999,0.43872099999999997,0.149452,0,0,0.381077,0.913148,0.377774,0.9049039999999999,0.325082,0.910299,0.349747,0.9351619999999999,0.336584,0.9433300000000001,0.272382,0.9268639999999999
0.478275,0.196151,0.38934399999999997,0.229089,0.369539,0.209748,0.30530199999999996,0.352696,0.311911,0.48457599999999995,0.41234899999999997,0.248337,0.38596199999999997,0.38576000000000005,0.389331,0.49560899999999997,0.32673399999999997,0.454395,0.303672,0.45435899999999996,0.318503,0.65488,0.292139,0.902176,0.34974299999999997,0.45985699999999996,0.351442,0.668659,0.331675,0.888413,0.473292,0.17133199999999998,0.481573,0.182383,0.440297,0.149441,0,0,0.37943699999999997,0.9131349999999999,0.37776499999999996,0.904897,0.323511,0.896725,0.35307499999999997,0.935039,0.339912,0.940565,0.277323,0.924097
0.47827899999999995,0.19884000000000002,0.390965,0.231819,0.36791399999999996,0.20982599999999998,0.303668,0.358154,0.313552,0.484608,0.415616,0.253755,0.387613,0.385766,0.390992,0.49827099999999996,0.333271,0.451607,0.306971,0.451565,0.31357399999999996,0.6548700000000001,0.292155,0.904841,0.351472,0.457067,0.356342,0.668631,0.331658,0.888497,0.47332,0.17135899999999998,0.481574,0.182399,0.4403,0.152132,0,0,0.381063,0.913183,0.376168,0.9075829999999999,0.32351199999999997,0.902165,0.351464,0.9352039999999999,0.33988799999999997,0.946044,0.277323,0.924109
0.479807,0.19883299999999998,0.392597,0.23185499999999998,0.371172,0.20979,0.306931,0.349987,0.316857,0.484604,0.415659,0.25384,0.3876,0.39386499999999997,0.394242,0.498316,0.333285,0.45167799999999997,0.306956,0.451573,0.321766,0.652192,0.29539299999999996,0.904839,0.353084,0.459823,0.359628,0.6658149999999999,0.33002000000000004,0.888478,0.474925,0.17138599999999998,0.481581,0.18240099999999998,0.44030199999999997,0.152146,0,0,0.382704,0.9131779999999999,0.381058,0.907585,0.32507,0.9048800000000001,0.356378,0.9351349999999999,0.343199,0.9433279999999999,0.278978,0.921334
0.47981399999999996,0.19884000000000002,0.394237,0.231896,0.371201,0.209787,0.308546,0.347202,0.320113,0.48999099999999995,0.415732,0.256536,0.387677,0.39664699999999997,0.39591099999999996,0.49838299999999996,0.333339,0.45433,0.308631,0.44887099999999996,0.328354,0.652173,0.295461,0.9049100000000001,0.35473499999999997,0.462567,0.359634,0.663136,0.331679,0.888481,0.47493399999999997,0.171371,0.481604,0.182364,0.440326,0.149438,0,0,0.38270099999999996,0.9132349999999999,0.381073,0.907601,0.32508899999999996,0.9021659999999999,0.353091,0.9350229999999999,0.339901,0.940564,0.282231,0.9213819999999999
0.479869,0.19342299999999998,0.394238,0.231759,0.37120899999999996,0.209759,0.30858,0.349918,0.321718,0.48996000000000006,0.415689,0.253712,0.387661,0.391156,0.39756199999999997,0.495671,0.331653,0.44881099999999996,0.306958,0.44607399999999997,0.334976,0.652156,0.298714,0.9048569999999999,0.351444,0.451586,0.36128899999999997,0.649405,0.32839,0.8884059999999999,0.476585,0.16869599999999998,0.483201,0.182279,0.44037699999999996,0.149367,0,0,0.382717,0.913115,0.382727,0.9048569999999999,0.326731,0.904876,0.35804199999999997,0.932256,0.34485899999999997,0.9378059999999999,0.283894,0.918627
0.479927,0.19336599999999998,0.39752299999999996,0.231764,0.372842,0.207174,0.308608,0.349933,0.321835,0.48733699999999996,0.41895000000000004,0.253789,0.38925000000000004,0.385783,0.399152,0.49553899999999995,0.333283,0.44610099999999997,0.306965,0.443322,0.336618,0.6521129999999999,0.308651,0.907578,0.35470199999999996,0.44890199999999997,0.359653,0.6493829999999999,0.32837299999999997,0.888332,0.478193,0.168626,0.484822,0.1796,0.44039000000000006,0.146663,0,0,0.38598699999999997,0.910451,0.384383,0.8993709999999999,0.278939,0.9131319999999999,0.37285799999999997,0.926835,0.35472699999999996,0.935207,0.295418,0.921373
0.48151499999999997,0.19333499999999998,0.39754000000000006,0.229122,0.372863,0.20717000000000002,0.310263,0.35268299999999997,0.326733,0.492729,0.418985,0.251041,0.38935899999999996,0.382886,0.39914299999999997,0.492708,0.333285,0.45153299999999996,0.313535,0.44889399999999996,0.338264,0.654878,0.321723,0.907628,0.351423,0.45159699999999997,0.351427,0.646689,0.0,0.0,0.478249,0.168575,0.488112,0.176901,0.440403,0.146619,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.382724,0.9131159999999999,0.367901,0.9295200000000001,0.308564,0.929573
0.481577,0.190623,0.399148,0.22908099999999998,0.374517,0.20973799999999998,0.310338,0.3527,0.33167,0.49285799999999996,0.418937,0.250949,0.392604,0.382816,0.399174,0.492697,0.325111,0.44881000000000004,0.30859000000000003,0.44609699999999997,0.33993399999999996,0.654872,0.321723,0.904918,0.34812000000000004,0.44887699999999997,0.353059,0.6411589999999999,0.0,0.0,0.47828099999999996,0.165993,0.48813000000000006,0.17415000000000003,0.44039799999999996,0.14662,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.37945199999999996,0.9159,0.36625399999999997,0.932291,0.30855000000000005,0.926867
0.48159599999999997,0.190553,0.399207,0.22907899999999998,0.37612599999999996,0.209779,0.318457,0.360822,0.334901,0.49565699999999996,0.41898199999999997,0.248294,0.392586,0.382834,0.3992,0.489965,0.326745,0.451546,0.310237,0.44886699999999996,0.341561,0.65217,0.32175899999999996,0.910345,0.348122,0.451592,0.356381,0.638427,0.0,0.0,0.47981199999999996,0.165956,0.488156,0.174126,0.440421,0.146613,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.379444,0.9159309999999999,0.36628299999999997,0.9323359999999999,0.30861099999999997,0.932325
0.481599,0.19055899999999998,0.39918499999999996,0.23171699999999998,0.374527,0.20990699999999998,0.32178,0.360973,0.336595,0.501014,0.420607,0.250944,0.390947,0.38286899999999996,0.399192,0.484602,0.326716,0.448895,0.30858199999999997,0.448824,0.346449,0.652106,0.318515,0.9076069999999999,0.348144,0.45155000000000006,0.359676,0.632957,0.310286,0.888373,0.478272,0.165942,0.489741,0.17143799999999998,0.440413,0.14662899999999998,0,0,0.37777299999999997,0.915944,0.0,0.0,0.288855,0.9103479999999999,0.381078,0.915922,0.367901,0.932321,0.305296,0.926854
0.48161099999999996,0.18797000000000003,0.399178,0.22916099999999998,0.37610099999999996,0.21255000000000002,0.32338,0.36649899999999996,0.341568,0.511975,0.418933,0.248223,0.389268,0.38286000000000003,0.39916799999999997,0.484514,0.32508699999999996,0.451577,0.308622,0.451615,0.34812899999999997,0.654883,0.31847000000000003,0.90758,0.346499,0.448884,0.361353,0.643844,0.31355299999999997,0.885639,0.478278,0.165898,0.48974199999999996,0.17136099999999999,0.440411,0.146641,0,0,0.377784,0.915972,0.0,0.0,0.28559599999999996,0.904886,0.379418,0.918582,0.36625,0.9323389999999999,0.302029,0.921423
0.48317099999999996,0.187854,0.399144,0.229131,0.374529,0.21257099999999998,0.323518,0.3664,0.346473,0.511999,0.417324,0.24284399999999998,0.38934,0.382922,0.397549,0.479023,0.325105,0.451636,0.308602,0.451646,0.348166,0.665798,0.320123,0.907662,0.34810199999999997,0.45166199999999995,0.364639,0.649365,0.316855,0.8774400000000001,0.479832,0.16575399999999998,0.486508,0.168688,0.44040799999999997,0.14404699999999998,0,0,0.0,0.0,0.0,0.0,0.288827,0.899404,0.38109499999999996,0.915887,0.367906,0.9322959999999999,0.3053,0.9268329999999999
