Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.35409,0.0722246,0.317413,0.17027699999999998,0.282684,0.181113,0.27045199999999997,0.336379,0.294905,0.48338299999999995,0.352083,0.16478399999999999,0.36835399999999996,0.292716,0.38464699999999996,0.37982499999999997,0.34993,0.431623,0.321434,0.43704499999999996,0.327563,0.6467649999999999,0.313306,0.899899,0.372485,0.428871,0.398906,0.630381,0.38262199999999996,0.815504,0.337845,0.0585899,0.0,0.0,0.30316499999999996,0.0830891,0,0,0.411278,0.864528,0.417407,0.859008,0.366316,0.823792,0.370496,0.927145,0.358162,0.9300039999999999,0.29897399999999996,0.913613
0.354178,0.06945559999999999,0.319434,0.178332,0.284722,0.183801,0.270459,0.344466,0.292892,0.488844,0.352168,0.167464,0.37249000000000004,0.298214,0.396932,0.396206,0.350025,0.43166299999999996,0.32150799999999996,0.439805,0.32962199999999997,0.64409,0.31327000000000005,0.894569,0.37654699999999997,0.42625199999999996,0.39488199999999996,0.6222759999999999,0.405092,0.8074159999999999,0.339844,0.055909799999999996,0.0,0.0,0.307146,0.083078,0,0,0.42347399999999996,0.859127,0.43378000000000005,0.85091,0.39893599999999996,0.818379,0.372447,0.927105,0.358159,0.929944,0.298933,0.910889
0.356129,0.0639897,0.32551,0.181142,0.286841,0.183862,0.270462,0.344475,0.29087799999999997,0.488763,0.36227000000000004,0.17839000000000002,0.38265000000000005,0.298264,0.40513000000000005,0.404373,0.347941,0.434336,0.319428,0.43978799999999996,0.331619,0.649443,0.31324599999999997,0.8972439999999999,0.37046399999999996,0.428905,0.38480899999999996,0.619584,0.413313,0.796597,0.341846,0.0558047,0.0,0.0,0.31121099999999996,0.0830394,0,0,0.437791,0.856325,0.449993,0.84277,0.40105399999999997,0.81554,0.37049099999999996,0.924554,0.358157,0.929912,0.298936,0.913561
0.36025199999999996,0.061356999999999995,0.333598,0.18368199999999998,0.294923,0.183698,0.272451,0.33633799999999997,0.29084299999999996,0.488886,0.36635799999999996,0.183716,0.386773,0.309032,0.41539699999999996,0.420666,0.349925,0.43160299999999996,0.319448,0.434384,0.329602,0.654902,0.31330399999999997,0.897231,0.374502,0.42622499999999997,0.390806,0.619562,0.41533899999999996,0.796555,0.34790099999999996,0.0532502,0.0,0.0,0.315318,0.0803714,0,0,0.450015,0.856443,0.45616599999999996,0.842769,0.40110599999999996,0.81547,0.370483,0.924491,0.358182,0.9273,0.298958,0.9135749999999999
0.366361,0.061313099999999995,0.33366199999999996,0.181148,0.300956,0.18115,0.274505,0.336287,0.28884299999999996,0.48885799999999996,0.366297,0.183729,0.384824,0.309112,0.42759199999999997,0.420747,0.35008,0.43166000000000004,0.321498,0.439783,0.331646,0.663118,0.315252,0.897237,0.380583,0.42623000000000005,0.396939,0.6250279999999999,0.42142599999999997,0.8127800000000001,0.35006699999999996,0.0557852,0.0,0.0,0.317459,0.0830774,0,0,0.454094,0.856367,0.464261,0.840148,0.41526399999999997,0.81837,0.370487,0.924497,0.35816699999999996,0.9273119999999999,0.29897199999999996,0.9135719999999999
0.372459,0.07208339999999999,0.335682,0.183699,0.30311699999999997,0.18115699999999998,0.28463099999999997,0.33912000000000003,0.290883,0.49156099999999997,0.36628299999999997,0.18379,0.38469899999999996,0.319943,0.43368399999999996,0.423519,0.351996,0.43163399999999996,0.323534,0.43707199999999996,0.32555799999999996,0.6521939999999999,0.31325000000000003,0.894509,0.380577,0.426222,0.39696899999999996,0.619533,0.41734499999999997,0.7992429999999999,0.35618099999999997,0.0559428,0.0,0.0,0.32347899999999996,0.08856109999999999,0,0,0.46435299999999996,0.8537,0.468419,0.840104,0.401037,0.818313,0.370452,0.9245500000000001,0.356136,0.9298839999999999,0.296935,0.9108959999999999
0.38275000000000003,0.0722338,0.33785299999999996,0.183781,0.313264,0.18115299999999998,0.28464,0.34173699999999996,0.290885,0.488735,0.36832699999999996,0.183895,0.38480000000000003,0.32812399999999997,0.43371299999999996,0.426282,0.352086,0.439768,0.329634,0.4425,0.333624,0.662974,0.313268,0.8918459999999999,0.378618,0.43433000000000005,0.39905,0.6222829999999999,0.417456,0.812824,0.368349,0.0586106,0.0,0.0,0.33374899999999996,0.08854039999999999,0,0,0.47245000000000004,0.856462,0.47658399999999995,0.8427939999999999,0.401096,0.8318869999999999,0.370429,0.9245700000000001,0.354153,0.929886,0.29696,0.910844
0.396885,0.0831556,0.347925,0.18648499999999998,0.31743499999999997,0.18389799999999998,0.28471599999999997,0.341844,0.29286,0.491627,0.370409,0.186552,0.38271499999999997,0.338978,0.433617,0.42630399999999996,0.35203799999999996,0.43709899999999996,0.329629,0.44248000000000004,0.333669,0.663042,0.313278,0.894517,0.376571,0.43166299999999996,0.400964,0.622281,0.417448,0.8237749999999999,0.382631,0.074901,0.0,0.0,0.345949,0.0966803,0,0,0.47248,0.8618279999999999,0.476568,0.850996,0.40111199999999997,0.8455309999999999,0.370482,0.924585,0.35614399999999996,0.929912,0.296936,0.910859
0.405121,0.096788,0.35009599999999996,0.18667699999999998,0.32351399999999997,0.18656499999999998,0.284788,0.34446499999999997,0.294934,0.49426699999999996,0.37652599999999997,0.189296,0.382658,0.339069,0.427581,0.426102,0.352059,0.442486,0.331606,0.445229,0.333756,0.662972,0.31327699999999997,0.894512,0.37854699999999997,0.437056,0.403159,0.624961,0.41534899999999997,0.8400519999999999,0.39494399999999996,0.0804085,0.0,0.0,0.354143,0.0994872,0,0,0.46640699999999996,0.864653,0.468422,0.8590319999999999,0.39896899999999996,0.861912,0.37049000000000004,0.9271400000000001,0.35617699999999997,0.929983,0.296919,0.910856
0.41948799999999997,0.11299000000000001,0.358176,0.194716,0.331632,0.189326,0.286711,0.34721199999999997,0.294931,0.494203,0.384747,0.20016199999999998,0.384733,0.33635499999999996,0.41738899999999995,0.428882,0.35409,0.442519,0.33363499999999996,0.44521000000000005,0.333715,0.6603600000000001,0.3133,0.891852,0.378623,0.43979799999999997,0.40307000000000004,0.627732,0.40717000000000003,0.840096,0.40921799999999997,0.0965801,0.0,0.0,0.36839000000000005,0.10489000000000001,0,0,0.45614699999999997,0.878139,0.46021399999999996,0.861942,0.388808,0.864617,0.370449,0.9245500000000001,0.356155,0.929913,0.29694699999999996,0.9082429999999999
0.433747,0.12135499999999999,0.364343,0.205532,0.335796,0.19747599999999998,0.286798,0.34723699999999996,0.294914,0.49701799999999996,0.386803,0.208261,0.38065299999999996,0.341802,0.40719000000000005,0.437096,0.352066,0.44797299999999995,0.331596,0.448019,0.33366799999999996,0.663152,0.313261,0.8945609999999999,0.37654699999999997,0.44798899999999997,0.40111,0.6440359999999999,0.40107499999999996,0.8482379999999999,0.42147799999999996,0.10754799999999999,0.0,0.0,0.382691,0.118402,0,0,0.445963,0.889054,0.449976,0.880856,0.38465699999999997,0.878232,0.368392,0.9245249999999999,0.35212899999999997,0.9298829999999999,0.296985,0.9108229999999999
0.449984,0.143141,0.36838099999999996,0.208251,0.34184000000000003,0.202894,0.288867,0.34449199999999996,0.29291,0.49426899999999996,0.396935,0.21109000000000003,0.37046799999999996,0.355408,0.40104,0.445295,0.352112,0.447934,0.331665,0.44796199999999997,0.33369299999999996,0.663145,0.31327699999999997,0.897235,0.376548,0.447957,0.401068,0.646713,0.398941,0.861891,0.43779,0.123981,0.44997000000000004,0.126664,0.398995,0.12392199999999999,0,0,0.443884,0.9027219999999999,0.44791000000000003,0.891764,0.38065499999999997,0.88904,0.368368,0.927172,0.352101,0.930024,0.296981,0.910855
0.46430899999999997,0.16747599999999999,0.380583,0.21101899999999998,0.35003,0.20293000000000003,0.296935,0.34446299999999996,0.298971,0.49155499999999996,0.405103,0.22464699999999999,0.380625,0.360853,0.39901000000000003,0.44796,0.352087,0.447994,0.331675,0.44798899999999997,0.329638,0.663096,0.315247,0.894525,0.374523,0.450662,0.396912,0.644017,0.386742,0.8646079999999999,0.454075,0.145731,0.464362,0.151187,0.41523699999999997,0.142904,0,0,0.433741,0.908234,0.439807,0.902586,0.368451,0.891801,0.366319,0.927179,0.350034,0.929997,0.299014,0.910841
0.474512,0.186629,0.382614,0.21384000000000003,0.352157,0.205583,0.296994,0.347209,0.298962,0.48883699999999997,0.40716399999999997,0.227438,0.37249099999999996,0.371731,0.396925,0.45341899999999996,0.352037,0.456144,0.331592,0.45610199999999995,0.325524,0.6658379999999999,0.31326899999999996,0.894562,0.374505,0.45886699999999997,0.386828,0.6603800000000001,0.382727,0.878134,0.46642599999999995,0.164915,0.47858199999999995,0.170235,0.429558,0.156597,0,0,0.435759,0.9136209999999999,0.43983000000000005,0.902727,0.368338,0.902597,0.358214,0.927218,0.34388,0.9300259999999999,0.29900899999999997,0.910837
0.482743,0.205543,0.392875,0.22469000000000003,0.36628299999999997,0.208281,0.300934,0.34446499999999997,0.300977,0.488884,0.417437,0.235611,0.384708,0.366318,0.396897,0.456127,0.350039,0.45342699999999997,0.32553899999999997,0.450723,0.319498,0.6766559999999999,0.309199,0.8972359999999999,0.37246199999999996,0.45886499999999997,0.382731,0.679381,0.38062599999999996,0.883644,0.48061000000000004,0.183798,0.0,0.0,0.43574799999999997,0.164844,0,0,0.43576299999999996,0.913642,0.43577899999999997,0.9027759999999999,0.366348,0.902791,0.358193,0.927114,0.341881,0.929929,0.29694499999999996,0.910856
0.49487000000000003,0.211054,0.399036,0.227491,0.368452,0.208473,0.30108,0.33913499999999996,0.300937,0.48868399999999995,0.429604,0.24648799999999998,0.392901,0.371685,0.39695,0.464285,0.35003599999999996,0.461557,0.323503,0.45614299999999997,0.317442,0.668549,0.31121699999999997,0.897287,0.374481,0.464333,0.37854000000000004,0.6685500000000001,0.38059899999999997,0.8836919999999999,0.486766,0.189376,0.496922,0.194795,0.44793499999999997,0.178312,0,0,0.43782299999999996,0.916334,0.439809,0.905334,0.366394,0.90544,0.358211,0.9271379999999999,0.34390299999999996,0.929966,0.299026,0.9135749999999999
0.49893699999999996,0.21104199999999998,0.405145,0.230181,0.376587,0.213749,0.30307,0.33907000000000004,0.30094499999999996,0.48606499999999997,0.43372499999999997,0.24925000000000003,0.413269,0.368977,0.401059,0.466978,0.351998,0.456103,0.325547,0.450708,0.319385,0.6631300000000001,0.30719199999999997,0.897203,0.376554,0.45888199999999996,0.376585,0.6658529999999999,0.38066099999999997,0.886332,0.494954,0.191969,0.49912399999999996,0.20016599999999998,0.45209099999999997,0.18104499999999998,0,0,0.439814,0.9163089999999999,0.439816,0.902795,0.36641599999999996,0.9081079999999999,0.354128,0.9244519999999999,0.339812,0.927284,0.298938,0.910929
0.501043,0.211036,0.41529000000000005,0.230202,0.382617,0.21381799999999998,0.303187,0.33905799999999997,0.300934,0.480674,0.447957,0.251841,0.425516,0.363516,0.415326,0.46435299999999996,0.35210199999999997,0.453393,0.327555,0.44796,0.319444,0.66317,0.30516699999999997,0.897212,0.38064000000000003,0.458856,0.37656,0.665828,0.38062799999999997,0.883745,0.497027,0.18936499999999998,0.509186,0.194769,0.45819299999999996,0.17568499999999998,0,0,0.43984199999999996,0.9163209999999999,0.439834,0.902794,0.366384,0.905524,0.356153,0.924489,0.341856,0.927306,0.294931,0.913555
0.503089,0.208305,0.417334,0.230095,0.384664,0.211109,0.307185,0.33905799999999997,0.296909,0.475226,0.45002699999999995,0.24920799999999999,0.431593,0.36077699999999996,0.421506,0.46702299999999997,0.356189,0.45066799999999996,0.331675,0.445239,0.319468,0.663061,0.305172,0.894569,0.384661,0.45614899999999997,0.37654099999999996,0.665804,0.38064000000000003,0.8837200000000001,0.498986,0.186642,0.511263,0.189392,0.462234,0.170175,0,0,0.439836,0.916315,0.439814,0.902798,0.366401,0.9054709999999999,0.358197,0.9245200000000001,0.34190000000000004,0.927329,0.29489699999999996,0.9109389999999999
0.505119,0.20291299999999998,0.41739499999999996,0.227406,0.384785,0.20840799999999998,0.313314,0.336377,0.296996,0.469866,0.45000399999999996,0.243754,0.431702,0.360952,0.433749,0.472437,0.36427699999999996,0.458815,0.337766,0.453433,0.331582,0.6631309999999999,0.305112,0.897264,0.384752,0.46429000000000004,0.38259000000000004,0.6658419999999999,0.380642,0.883743,0.49903000000000003,0.183702,0.5092139999999999,0.18398899999999999,0.462233,0.162131,0,0,0.44186499999999995,0.916291,0.439833,0.902794,0.366396,0.9054519999999999,0.358188,0.9271100000000001,0.34388399999999997,0.9299489999999999,0.290871,0.913588
0.501128,0.186642,0.41737199999999997,0.224625,0.38479199999999997,0.205707,0.31732000000000005,0.333586,0.296995,0.46695000000000003,0.449955,0.232923,0.431695,0.360892,0.44391,0.469862,0.368334,0.44526299999999996,0.34596699999999997,0.44520899999999997,0.33569000000000004,0.6685209999999999,0.301046,0.88641,0.388802,0.44800399999999996,0.382737,0.676677,0.38065499999999997,0.8863869999999999,0.498963,0.167462,0.51114,0.17022199999999998,0.460213,0.151135,0,0,0.44186499999999995,0.916308,0.439832,0.9053319999999999,0.36632499999999996,0.9081389999999999,0.35002099999999997,0.9244669999999999,0.333727,0.9272079999999999,0.284715,0.90546
0.499017,0.181084,0.41731,0.213744,0.384694,0.20288799999999999,0.31743000000000005,0.330902,0.299013,0.467093,0.44803099999999996,0.230073,0.433761,0.358051,0.45821000000000006,0.458823,0.374532,0.44791899999999996,0.354134,0.445235,0.360245,0.6630739999999999,0.294917,0.886446,0.39494799999999997,0.45066399999999995,0.384702,0.668482,0.382644,0.883652,0.4969,0.16189,0.501078,0.162166,0.45413699999999996,0.14293,0,0,0.445912,0.9163439999999999,0.44587699999999997,0.905442,0.36634099999999997,0.905461,0.341841,0.9244549999999999,0.32347699999999996,0.927164,0.27453,0.902764
0.49696399999999996,0.167484,0.415306,0.208339,0.384656,0.19742099999999999,0.321436,0.32270899999999997,0.30299899999999996,0.46692799999999995,0.447901,0.22728199999999998,0.43779399999999996,0.355406,0.46626799999999996,0.45063499999999995,0.37859000000000004,0.442501,0.3582,0.439774,0.374479,0.663088,0.274509,0.8754339999999999,0.39695,0.445239,0.388824,0.668489,0.38262199999999996,0.8835900000000001,0.492867,0.145794,0.49905099999999997,0.15662199999999998,0.450075,0.134761,0,0,0.44392699999999996,0.9189700000000001,0.445868,0.905459,0.366288,0.905516,0.32149000000000005,0.9216759999999999,0.305159,0.92173,0.26425499999999996,0.8835949999999999
0.492909,0.162162,0.41323499999999996,0.205675,0.38263,0.19197599999999998,0.319446,0.325424,0.30519599999999997,0.46690899999999996,0.43982899999999997,0.21922899999999998,0.429627,0.36625399999999997,0.468419,0.445341,0.38262,0.44791699999999995,0.36428099999999997,0.445268,0.37654000000000004,0.663152,0.258224,0.848255,0.399051,0.448005,0.39694,0.665875,0.382605,0.880992,0.484724,0.140375,0.49698299999999995,0.143128,0.44789,0.12398,0,0,0.441835,0.9163049999999999,0.44187499999999996,0.9054000000000001,0.36430399999999996,0.905381,0.296943,0.921686,0.278592,0.9136289999999999,0.235786,0.850968
0.486782,0.153867,0.411277,0.202873,0.382644,0.18659499999999998,0.321461,0.322717,0.315349,0.466989,0.43776899999999996,0.211036,0.43155699999999997,0.358056,0.472493,0.43982099999999996,0.386735,0.44527000000000005,0.36838299999999996,0.445274,0.38065899999999997,0.665744,0.24592399999999998,0.834637,0.405146,0.447934,0.401001,0.665831,0.380663,0.878169,0.48261299999999996,0.132106,0.490853,0.137508,0.44189000000000006,0.11854,0,0,0.43779599999999996,0.9162889999999999,0.43981899999999996,0.905384,0.36424599999999996,0.8999649999999999,0.27039199999999997,0.908192,0.256123,0.9054089999999999,0.22148199999999998,0.8346500000000001
0.48471000000000003,0.143059,0.409222,0.19475399999999998,0.38061799999999996,0.183839,0.32551199999999997,0.32539599999999996,0.319405,0.466919,0.435793,0.208303,0.431707,0.349906,0.476554,0.43705299999999997,0.388798,0.439768,0.368461,0.43706000000000006,0.39489799999999997,0.6603519999999999,0.254109,0.810106,0.4092,0.442449,0.40312499999999996,0.663078,0.380614,0.872725,0.480633,0.121365,0.0,0.0,0.43776699999999996,0.118362,0,0,0.435782,0.918999,0.437814,0.905428,0.36222699999999997,0.8918109999999999,0.25410499999999997,0.897235,0.243881,0.886353,0.23779499999999998,0.812824
0.482616,0.140255,0.411213,0.1893,0.37857599999999997,0.17296799999999998,0.33159099999999997,0.319955,0.32348000000000005,0.466916,0.44184,0.208398,0.435809,0.35259599999999997,0.47655000000000003,0.43710699999999997,0.392903,0.437088,0.36847,0.434386,0.398959,0.652219,0.252034,0.7964509999999999,0.415303,0.43976699999999996,0.41321,0.660384,0.380573,0.8700549999999999,0.478525,0.11853799999999999,0.48272699999999996,0.121164,0.433673,0.102222,0,0,0.43574399999999996,0.918994,0.435782,0.905407,0.36023299999999997,0.891829,0.25,0.8809100000000001,0.23776899999999998,0.8754639999999999,0.233672,0.801951
0.480579,0.13214,0.40918899999999997,0.18648399999999998,0.37449000000000005,0.16478,0.331673,0.317198,0.333711,0.466898,0.44183799999999995,0.20829000000000003,0.43577099999999996,0.35529000000000005,0.468451,0.442494,0.396898,0.431662,0.370429,0.428953,0.40718699999999997,0.6468200000000001,0.252062,0.7910079999999999,0.417375,0.43437299999999995,0.403126,0.6548919999999999,0.378557,0.870043,0.470419,0.113037,0.480707,0.118348,0.431702,0.0993457,0,0,0.43574199999999996,0.916325,0.435751,0.905369,0.358222,0.8918349999999999,0.245942,0.8781209999999999,0.23568899999999998,0.864601,0.23367000000000002,0.788315
0.478537,0.12403099999999999,0.40918299999999996,0.181114,0.37244299999999997,0.159354,0.333737,0.30905299999999997,0.337784,0.450766,0.443928,0.202892,0.439803,0.336208,0.460203,0.426181,0.40098799999999996,0.426116,0.37859299999999996,0.423493,0.40920399999999996,0.646713,0.254085,0.793731,0.423473,0.426164,0.40307499999999996,0.6548689999999999,0.374552,0.8700129999999999,0.46643799999999996,0.102213,0.478624,0.11029699999999999,0.431602,0.0965752,0,0,0.43371899999999997,0.916346,0.433733,0.9053859999999999,0.35614399999999996,0.8918389999999999,0.252141,0.88082,0.23985,0.870008,0.235726,0.791065
0.478574,0.12128499999999999,0.40920399999999996,0.175692,0.374513,0.15653899999999998,0.335769,0.303614,0.34388399999999997,0.442467,0.44385,0.200151,0.44597499999999995,0.325457,0.458198,0.44525099999999995,0.40103099999999997,0.426131,0.37856799999999996,0.423464,0.401001,0.644076,0.26228599999999996,0.804677,0.427535,0.42621299999999995,0.415309,0.654907,0.376531,0.869995,0.46644399999999997,0.0994132,0.480543,0.10485599999999999,0.431587,0.0911888,0,0,0.433654,0.916322,0.433679,0.9053700000000001,0.35817099999999996,0.8945059999999999,0.270512,0.8972049999999999,0.256152,0.883689,0.239832,0.799272
0.478631,0.121086,0.411218,0.170187,0.38059699999999996,0.14847000000000002,0.339815,0.29551499999999997,0.350022,0.439781,0.441855,0.192014,0.43377099999999996,0.339124,0.450098,0.456094,0.40111199999999997,0.426195,0.380643,0.426139,0.396991,0.644058,0.270494,0.831893,0.427579,0.42888099999999996,0.417344,0.6576069999999999,0.37247,0.8700359999999999,0.468367,0.0967372,0.48060699999999995,0.0995031,0.431548,0.08579239999999999,0,0,0.431716,0.9163209999999999,0.43362799999999996,0.905389,0.354132,0.89185,0.315282,0.910885,0.292908,0.908149,0.24387599999999998,0.8346500000000001
0.48061699999999996,0.115725,0.415292,0.164832,0.384681,0.145691,0.347952,0.292808,0.35212099999999996,0.434305,0.44594799999999996,0.186611,0.0,0.0,0.0,0.0,0.409222,0.42351000000000005,0.382679,0.42345499999999997,0.40111399999999997,0.644042,0.298957,0.8536969999999999,0.433745,0.426193,0.417471,0.657669,0.37049499999999996,0.8782369999999999,0.46844199999999997,0.09396639999999999,0.480525,0.096755,0.431612,0.0830474,0,0,0.433664,0.916273,0.431714,0.905384,0.358172,0.9026419999999999,0.343879,0.9243979999999999,0.327579,0.9244600000000001,0.272466,0.864559
0.48263599999999995,0.113046,0.41539899999999996,0.164857,0.386831,0.145788,0.352087,0.31720000000000004,0.358212,0.44247000000000003,0.445953,0.18659599999999998,0.449997,0.333551,0.44389799999999996,0.40161,0.40515199999999996,0.42341799999999996,0.382652,0.420766,0.396937,0.644015,0.333648,0.880976,0.431683,0.423471,0.417329,0.65761,0.376575,0.883605,0.472452,0.0913002,0.48261000000000004,0.0966925,0.431691,0.08303519999999999,0,0,0.433681,0.916275,0.43163199999999996,0.905403,0.368459,0.905418,0.382668,0.9462649999999999,0.366349,0.948935,0.313313,0.894497
0.48472699999999996,0.11308000000000001,0.41947599999999996,0.16481,0.398986,0.148428,0.36020199999999997,0.31718599999999997,0.36633299999999996,0.450683,0.447984,0.183909,0.0,0.0,0.0,0.0,0.409178,0.423376,0.38470000000000004,0.420722,0.38262399999999996,0.641331,0.36425799999999997,0.897219,0.431679,0.42345299999999997,0.413303,0.644029,0.370403,0.8809429999999999,0.478568,0.0938643,0.482699,0.096732,0.433731,0.083114,0,0,0.43579399999999996,0.9190039999999999,0.433755,0.905404,0.333723,0.8972819999999999,0.41945499999999997,0.9408489999999999,0.40310799999999997,0.948942,0.345898,0.9136200000000001
0.494946,0.11569199999999999,0.431567,0.16758599999999998,0.405101,0.159266,0.364299,0.317239,0.368394,0.461578,0.452092,0.18389799999999998,0.0,0.0,0.0,0.0,0.405099,0.42618000000000006,0.382641,0.426133,0.37449899999999997,0.660342,0.382582,0.916295,0.43161299999999997,0.42888099999999996,0.40509799999999996,0.657597,0.38259499999999996,0.902716,0.482641,0.093995,0.492842,0.0966963,0.443862,0.0966078,0,0,0.45007,0.9461769999999999,0.45206,0.932642,0.352122,0.9381039999999999,0.45205000000000006,0.9408400000000001,0.43983000000000005,0.9489449999999999,0.366299,0.94352
0.499083,0.118449,0.43363599999999997,0.181106,0.415253,0.164882,0.37043899999999996,0.338984,0.374548,0.469695,0.452117,0.186603,0.441866,0.349914,0.445897,0.401699,0.40511,0.428896,0.382671,0.426243,0.380584,0.663087,0.39894799999999997,0.9082,0.43157599999999996,0.43160099999999996,0.407145,0.663099,0.36429,0.875497,0.486801,0.09672019999999999,0.49902799999999997,0.09944779999999999,0.447907,0.09929729999999999,0,0,0.46434000000000003,0.946357,0.46640899999999996,0.9407519999999999,0.349974,0.899934,0.468462,0.946133,0.45816599999999996,0.949051,0.382642,0.93539
0.507173,0.121305,0.435716,0.18653599999999998,0.41736399999999996,0.178399,0.380641,0.355406,0.38265899999999997,0.47793599999999997,0.460194,0.197408,0.0,0.0,0.0,0.0,0.401062,0.43710299999999996,0.37657199999999996,0.439795,0.382586,0.663102,0.41327,0.921748,0.42753599999999997,0.43978799999999996,0.407143,0.663079,0.35817499999999997,0.875458,0.496926,0.102139,0.503099,0.110262,0.452115,0.102209,0,0,0.37044099999999996,0.902667,0.0,0.0,0.34592799999999996,0.897264,0.48264799999999997,0.9434629999999999,0.46836099999999997,0.9490329999999999,0.39697499999999997,0.9461809999999999
0.5153289999999999,0.134762,0.443912,0.200103,0.419463,0.186611,0.386731,0.341838,0.38681699999999997,0.488813,0.46629000000000004,0.20564000000000002,0.0,0.0,0.0,0.0,0.396968,0.44802000000000003,0.370455,0.45342000000000005,0.382746,0.665777,0.415384,0.9217179999999999,0.417406,0.45070000000000005,0.39905799999999997,0.665793,0.35817299999999996,0.8427779999999999,0.501089,0.11573599999999999,0.5133829999999999,0.11831699999999999,0.46423499999999995,0.11580199999999999,0,0,0.35409599999999997,0.8999039999999999,0.0,0.0,0.34795699999999996,0.8673329999999999,0.486735,0.943484,0.47451899999999997,0.9490029999999999,0.40105399999999997,0.943564
0.521455,0.143074,0.447969,0.205567,0.43163,0.197405,0.398916,0.347178,0.398983,0.507809,0.464356,0.20837799999999998,0.443928,0.360836,0.0,0.0,0.396981,0.456151,0.376575,0.461553,0.39291099999999995,0.668573,0.415377,0.9163509999999999,0.41534000000000004,0.45610199999999995,0.409223,0.665882,0.368348,0.84552,0.5132439999999999,0.12135499999999999,0.5234989999999999,0.12405000000000001,0.466449,0.12131299999999999,0,0,0.366321,0.902758,0.37247,0.8945489999999999,0.347977,0.8645700000000001,0.48474399999999995,0.9461919999999999,0.47248599999999996,0.9490869999999999,0.40099399999999996,0.9408169999999999
0.531606,0.162023,0.450088,0.208458,0.43574199999999996,0.20569,0.40105199999999996,0.37713,0.401126,0.518809,0.466408,0.216478,0.454096,0.36354000000000003,0.0,0.0,0.39493000000000006,0.46973899999999996,0.38064499999999996,0.47246000000000005,0.39699,0.684929,0.41536199999999995,0.9163009999999999,0.409193,0.46969299999999997,0.39289199999999996,0.682117,0.370429,0.856355,0.519443,0.14023000000000002,0.531621,0.140382,0.480595,0.140116,0,0,0.360201,0.90261,0.368382,0.8917729999999999,0.35617299999999996,0.8700509999999999,0.48473499999999997,0.946206,0.47451099999999996,0.949081,0.400972,0.938097
0.53576,0.18368299999999999,0.45208099999999996,0.219238,0.443858,0.216527,0.401122,0.382662,0.411274,0.540553,0.466375,0.221992,0.439805,0.37171499999999996,0.44790599999999997,0.420769,0.384673,0.46430299999999997,0.376542,0.469738,0.398955,0.682098,0.417301,0.916315,0.396934,0.46157499999999996,0.392862,0.671221,0.36839299999999997,0.8645800000000001,0.529646,0.161959,0.533756,0.162137,0.48472299999999996,0.145818,0,0,0.0,0.0,0.0,0.0,0.360237,0.8864059999999999,0.48474799999999996,0.946361,0.47656499999999996,0.9517169999999999,0.401038,0.938137
0.5458900000000001,0.20018799999999998,0.45617,0.227439,0.44796,0.227403,0.407169,0.396208,0.415288,0.554159,0.470417,0.230088,0.44797899999999996,0.379889,0.44999799999999995,0.426181,0.38473,0.486073,0.38064899999999996,0.488801,0.403084,0.6766700000000001,0.415334,0.913623,0.394933,0.486091,0.409227,0.657601,0.0,0.0,0.537813,0.181,0.0,0.0,0.49699899999999997,0.16472499999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.48472699999999996,0.9463419999999999,0.476521,0.951707,0.40100199999999997,0.9381259999999999
0.5480200000000001,0.219185,0.45816199999999996,0.227481,0.458177,0.235593,0.41539000000000004,0.40168899999999996,0.417419,0.554192,0.452078,0.21105000000000002,0.443915,0.379887,0.46223699999999995,0.423436,0.374494,0.475195,0.380662,0.480649,0.407155,0.6930379999999999,0.41538,0.9217609999999999,0.368371,0.47517699999999996,0.364309,0.6849109999999999,0.354087,0.883641,0.545999,0.194761,0.0,0.0,0.505135,0.183712,0,0,0.0,0.0,0.0,0.0,0.35006499999999996,0.9026600000000001,0.484737,0.948888,0.474479,0.9544079999999999,0.40103000000000005,0.940831
0.552093,0.232816,0.464228,0.235558,0.462231,0.24926099999999998,0.417353,0.423355,0.42145099999999996,0.567816,0.46632399999999996,0.224652,0.0,0.0,0.0,0.0,0.37247199999999997,0.466981,0.382611,0.469738,0.41532399999999997,0.6848339999999999,0.41534699999999997,0.9217879999999999,0.362288,0.461566,0.368342,0.684817,0.352091,0.883664,0.549998,0.213754,0.0,0.0,0.5132369999999999,0.19200799999999998,0,0,0.0,0.0,0.0,0.0,0.35212099999999996,0.9027409999999999,0.482739,0.948897,0.47045099999999995,0.9544549999999999,0.40099799999999997,0.9381379999999999
